moyenne,variance,ecart_type,maximum,minimum,energie_signal,nombre_de_pics,variation_moyenne,stabilite_temporelle,amplitude_moyenne_csi,subcarrier_std_mean,subcarrier_std_max,subcarrier_std_std,subcarrier_std_peakiness,session_id,scenario,effective_label,window_start_timestamp_us,window_end_timestamp_us,n_samples_in_window
0.19754851285429798,0.634895194926439,0.7968031092600223,0.8450459171013468,-1.4134644497257378,6.739206098573837,2,1.0215773138526705,0.5565440057657904,20.65546296757761,0.9898513508544404,2.9541300346954555,0.8431365959340922,2.984417841285998,EXP_S072_deux_presences,deux_presences,deux_presences,10311376428,10313177916,10
0.3561000296134297,0.3400188530913726,0.5831113556529084,0.8450459171013468,-1.3160130454040841,4.668260841820581,3,0.4649751359550873,0.6316675048973918,21.20070100729047,0.7557123508386466,2.2243067570139563,0.6266807679829999,2.943324601751212,EXP_S072_deux_presences,deux_presences,deux_presences,10312374150,10314174378,10
-0.004800318268857606,0.8208495435952203,0.906007474359467,0.9016824817831134,-1.4449190596211272,8.208725866507027,3,0.4142244064952059,0.5246569142317031,19.959611661485173,1.0655232828544536,3.5249173294193525,1.043236797735952,3.3081560795820604,EXP_S072_deux_presences,deux_presences,deux_presences,10313373994,10315172362,10
-0.12553012746279507,1.1154017272400427,1.0561258103275588,0.9852560678357845,-1.5181377033634942,11.311595401408683,2,1.0879827783995353,0.4863515622328049,19.54443755375455,1.1751056451791948,3.768300642800312,1.1159880131333388,3.2067760503515395,EXP_S072_deux_presences,deux_presences,deux_presences,10314374602,10316175003,10
0.1727356186157915,0.8045150698751391,0.8969476405427126,0.9852560678357845,-1.6789544776741026,8.343526638137192,2,1.0476325402652351,0.5271626789413661,20.570134652272,0.9848252926609512,3.0810422438527127,0.9193531685458463,3.128516563988082,EXP_S072_deux_presences,deux_presences,deux_presences,10315372795,10317174927,10
0.11791897149174957,0.8839538715121131,0.940188210685559,1.1572210994216392,-1.6789544776741026,8.978587553497851,4,1.463711446864564,0.5154139142236378,20.381627334067343,1.1132275663130018,3.2545307128718006,0.8771317588146968,2.9235089108754857,EXP_S072_deux_presences,deux_presences,deux_presences,10316378835,10318177633,10
0.3694619586171851,0.5942860089247468,0.7708994804283804,1.1572210994216392,-1.1602110413487703,7.307881477899935,3,1.0294066860958713,0.5646847893128865,21.246650942842695,0.9310629742898986,2.596007074524142,0.6612695667474668,2.788218566757895,EXP_S072_deux_presences,deux_presences,deux_presences,10317375085,10319173078,10
0.19521811245641466,0.8021400441959388,0.8956227130862296,1.1330199172064432,-1.6079266352390487,8.40250155626984,3,1.1959984946229971,0.5275311342793091,20.64744902377776,1.0043238877213936,3.086304976039159,0.8841887670503058,3.073017589941367,EXP_S072_deux_presences,deux_presences,deux_presences,10318376003,10320174575,10
0.2087156137114409,0.767093060086994,0.8758384897268411,0.868656707235376,-1.6079266352390487,8.106552674939373,3,1.0783635714687976,0.5330949361987021,20.693865174665127,1.003523583024167,3.0728901104658024,0.9081991637884539,3.062100541915914,EXP_S072_deux_presences,deux_presences,deux_presences,10319372688,10321176724,10
0.35203144854384716,0.31844270332297625,0.5643072773967888,0.7636051490849343,-1.2848386020846063,4.423688440868556,4,0.5341680927778055,0.6392605944173132,21.18670968628556,0.751885136084798,2.256327584487496,0.6483196328447532,3.000893983934445,EXP_S072_deux_presences,deux_presences,deux_presences,10320373309,10322172414,10
0.3236684815563654,0.2996718152839626,0.5474228852395218,0.6651508080795108,-1.2848386020846063,4.044331012369659,3,0.45641291453456323,0.6462357572314258,21.089173132635374,0.702179681345261,2.142119082183566,0.6148784213103408,3.050670841156991,EXP_S072_deux_presences,deux_presences,deux_presences,10321372508,10323172445,10
0.575995342741796,0.009750327547039436,0.0987437468756348,0.7869468773190071,0.4707967012901656,3.4152096240727854,2,0.09472495083654832,0.9101303218731206,21.95689238232663,0.2815811795885485,1.4174490964821242,0.17104347329635872,5.033891446578336,EXP_S072_deux_presences,deux_presences,deux_presences,10322377580,10324172598,10
0.512565808974137,0.015123865436088776,0.1229791260177465,0.7869468773190071,0.3387309816297111,2.778475739654002,2,0.08968290946451213,0.8904885022628614,21.738766467429716,0.33177522462579895,1.402154053719373,0.17367965776227318,4.2262168643683715,EXP_S072_deux_presences,deux_presences,deux_presences,10323372688,10325172194,10
0.07510456065219208,0.5601183904057866,0.7484105760916173,0.7344852748798341,-1.4302408445436592,5.657590854365455,1,0.5037672238310678,0.5719480387926913,20.23439414503967,0.9547041157272713,2.814925341792787,0.8007955950358182,2.9484793167566514,EXP_S072_deux_presences,deux_presences,deux_presences,10324373748,10326173758,10
0.16427128878243474,0.6605966256133287,0.8127709551979134,0.8609751879361969,-1.4302408445436592,6.875816819315708,2,0.6328610180223884,0.5516416716257585,20.54102692312404,1.0101541241948684,2.8223161736136255,0.7866465845063909,2.7939460951754995,EXP_S072_deux_presences,deux_presences,deux_presences,10325376850,10327172873,10
0.3913660223367177,0.46492643736969974,0.6818551439783231,0.8609751879361969,-1.5422085950714226,6.18093800809364,3,0.8095414925489486,0.5945815271787097,21.32197616841167,0.845123358467245,2.2255416936630836,0.6093720689639139,2.6333927097530907,EXP_S072_deux_presences,deux_presences,deux_presences,10326373112,10328174588,10
0.4457709406476448,0.9375963269839191,0.9682955783147619,1.5507271086505028,-1.1956855034794454,11.363080585098054,3,0.6766267770252061,0.5080537755697199,20.24018358313122,1.9423786606767355,6.918887795225479,1.106303988864248,3.5620695036120456,EXP_S073_deux_presences,deux_presences,deux_presences,10435772757,10437573064,10
-0.20854580193211417,0.7468792772465532,0.8642217754989475,1.3843599716425143,-1.1956855034794454,7.9037062875006185,2,0.8347855933281684,0.5364168647436576,17.603250242035237,1.5254978544458997,5.1722412597347915,1.1030948335757202,3.3905267328107493,EXP_S073_deux_presences,deux_presences,deux_presences,10436772267,10438573125,10
0.5136237677840755,0.8324860009796253,0.9124067080965732,1.5746838642106589,-1.0424533838387875,10.962953758123351,2,0.7195019333731988,0.5229013241620055,20.513634299764636,1.4949673856363987,3.0713721219996124,0.7985962732725563,2.0544743313163805,EXP_S073_deux_presences,deux_presences,deux_presences,10437772250,10439572600,10
0.5002358607206211,0.6336239827005757,0.7960050142433625,1.5746838642106589,-0.6756640094197905,8.838598990514761,3,0.7936466556336317,0.5567913185483444,20.459680279936368,1.4409993025195984,5.063727365177431,0.7835616410760312,3.5140387318782356,EXP_S073_deux_presences,deux_presences,deux_presences,10438772225,10440596066,10
0.00920978868217195,0.7202476884293387,0.8486740766804055,1.4506000211058085,-0.8486962060642603,7.203325086369093,4,1.1742236819338325,0.5409282320849451,18.48081754198991,1.2958189861560068,4.7722718695182635,0.7654160830617232,3.682822922661588,EXP_S073_deux_presences,deux_presences,deux_presences,10439772616,10441572314,10
0.17972348910711383,0.9412252963400587,0.9701676640354794,1.4788199110917144,-1.1282519872309964,9.735258288768934,3,1.2835357274565102,0.5075710145154385,19.16799736256339,1.1730735222201294,3.075284782626714,0.8300379117175939,2.621561838839347,EXP_S073_deux_presences,deux_presences,deux_presences,10440774859,10442573431,10
0.1530584772356996,1.0480212957445054,1.0237291124826458,1.4788199110917144,-1.1282519872309964,10.714481931982165,2,1.253634037337118,0.4941372804452233,19.06053586223982,1.1866820841250485,3.2877803891181796,0.8907242957113838,2.770565453317452,EXP_S073_deux_presences,deux_presences,deux_presences,10441774171,10443572366,10
0.0884181632432258,1.008080925773391,1.0040323330318555,1.4469156124325226,-0.9644043837464332,10.158986973646964,3,1.424779142450573,0.49899394511620604,18.800031754590627,1.1596619460948627,3.155748934840715,0.8866070093999698,2.7212662644888597,EXP_S073_deux_presences,deux_presences,deux_presences,10442773174,10444576728,10
0.5949790860973202,0.9550620896960875,0.9772727816204069,1.6487365403947092,-0.6776100687213772,13.0906220258929,4,1.6334036975009634,0.505747112535724,20.841500816659583,1.1343804064115897,2.804953302760864,0.8127929449477059,2.472674320214292,EXP_S073_deux_presences,deux_presences,deux_presences,10443773491,10445580126,10
0.7590649337611447,0.9744012078396269,0.987117626141701,1.6487365403947092,-0.8949386596809175,15.50580781505438,2,1.4879599443698108,0.5032414723941915,21.502776028418346,1.1216658890073197,2.762165399463562,0.7630803461405241,2.462556296015685,EXP_S073_deux_presences,deux_presences,deux_presences,10444773892,10446572615,10
0.3555658355570605,1.1526203405055235,1.0736015743773495,1.7453770683988978,-0.8949386596809175,12.790474039209142,3,1.4586017312226924,0.48225272027017774,19.87665192686853,1.2201766946422674,2.995058380453311,0.8466362143052298,2.454610378275414,EXP_S073_deux_presences,deux_presences,deux_presences,10445774767,10447572904,10
0.17907779086235015,1.0768032253971649,1.0376912958087126,1.7453770683988978,-0.8162067531958674,11.088720805773047,3,0.9494501170504484,0.49075147057696156,19.165395162254118,1.2294040268281643,2.5950896495187923,0.777568005786157,2.1108517548158803,EXP_S073_deux_presences,deux_presences,deux_presences,10446772495,10448572381,10
-0.07794640997392487,0.8173852137112239,0.9040935868101398,1.4312916451000481,-0.8400629592589292,8.23460856539047,2,0.8122963060621549,0.5251842697896296,18.129573150453602,1.1138269446101063,2.1793512739012373,0.6654932912937973,1.9566336426773034,EXP_S073_deux_presences,deux_presences,deux_presences,10447772258,10449572295,10
-0.28183078128323896,0.5042389598907345,0.7100978523349684,1.2110683127959285,-0.8508951268854669,5.836675491694553,4,0.8782062146502095,0.5847618594658777,17.307907645893497,0.891827758044311,1.9701940320583091,0.5239174806311041,2.2091642832126945,EXP_S073_deux_presences,deux_presences,deux_presences,10448772437,10450572223,10
-0.258931883514876,0.5802727330419841,0.7617563475560831,1.2110683127959285,-0.8744337855776696,6.473184533425454,4,0.8745293124349036,0.5676153807461541,17.400191494174184,0.9120385420548868,2.035845393115679,0.5627063664205427,2.2321922780769596,EXP_S073_deux_presences,deux_presences,deux_presences,10449776785,10451572746,10
-0.3133975726538581,0.5467049463738765,0.7393949867113493,1.2086850077717708,-0.8744337855776696,6.449229849192067,3,0.9191244960741647,0.5749125458218587,17.1806916979897,0.8880930502497023,1.8735442199714891,0.5576559064819722,2.1096260322441265,EXP_S073_deux_presences,deux_presences,deux_presences,10450772294,10452578593,10
-0.3071754234828664,0.7160024362380873,0.8461692716224617,1.66597973418101,-0.8786874411308421,8.103591770299657,2,0.9774227626867015,0.5416621408291419,17.205767309745518,0.9367308211571008,2.343135002977535,0.6683213016948003,2.5013962896851956,EXP_S073_deux_presences,deux_presences,deux_presences,10451772190,10453573030,10
-0.30593809335664307,0.7462161683750589,0.8638380452232113,1.66597973418101,-0.8786874411308421,8.39814285341757,2,0.7781550811885238,0.5365273031972266,17.210753819873496,0.9626461040804046,2.2580999318489194,0.6677283085056713,2.345721776602745,EXP_S073_deux_presences,deux_presences,deux_presences,10452774328,10454572276,10
-0.5351991355981522,0.3116234030815172,0.5582323916448393,1.1292817600449268,-0.8325354208168879,5.980615178265264,4,0.4707756070948313,0.6417527997505044,16.286818901568456,0.6618762067905708,1.4087387019493853,0.42434444084233996,2.1284020869279154,EXP_S073_deux_presences,deux_presences,deux_presences,10453773691,10455574905,10
-0.13336872707865244,0.8302386299284432,0.9111743136900003,1.5260983109105393,-0.8626729909720897,8.480258472910233,3,0.807344427993204,0.5232385098715824,17.90621808966447,1.035583778447867,2.295277380444241,0.7125676017292416,2.216409165531729,EXP_S073_deux_presences,deux_presences,deux_presences,10454772618,10456572700,10
0.04655178094187771,1.1137996950019875,1.0553670901643595,1.567146253460119,-0.8987140039329188,11.159667633108478,3,1.3053737497989362,0.4865310945112165,18.631307874889448,1.1739136034065099,2.6516370495425745,0.8013767426705571,2.258800851774054,EXP_S073_deux_presences,deux_presences,deux_presences,10455773778,10457572317,10
0.3231924414904099,1.3952726379595441,1.1812165923146967,1.667498638051538,-0.9979184848379387,14.99725992196076,4,0.9351046847222647,0.45845974376107446,19.74618532465044,1.2522523483907568,2.990898909499138,0.8986112278414976,2.388415490659102,EXP_S073_deux_presences,deux_presences,deux_presences,10456777067,10458574002,10
0.5740177253050257,1.271399746532285,1.1275636330302095,1.667498638051538,-0.9979184848379387,16.008960954966412,3,1.3905220794766002,0.4700211944193356,20.757025351565996,1.2293770145113996,2.845456191797715,0.8683369292789125,2.314551318184564,EXP_S073_deux_presences,deux_presences,deux_presences,10457775236,10459573353,10
-0.08562125200483728,1.0041932369497202,1.0020944251664712,1.6281160825463157,-0.9584851996746819,10.11524235744596,2,1.2687520994017076,0.49947694146186505,18.098643104618056,1.0885380605870765,2.754159354332726,0.8119396394684497,2.5301452025638786,EXP_S073_deux_presences,deux_presences,deux_presences,10458780033,10460572683,10
-0.5436811712392956,0.4119569849223061,0.6418387530543057,1.2992509907963323,-1.0183277427794715,7.075462008824385,2,0.6550588680860583,0.6090732102282909,16.252635820001093,0.7433674581774842,1.5860228186138394,0.45041645424469245,2.1335650344026766,EXP_S073_deux_presences,deux_presences,deux_presences,10459772377,10461572402,10
-0.5681064133854866,0.5930435877768505,0.7700932331717053,1.6672937338345946,-1.0183277427794715,9.157884847065718,3,0.8555270448710377,0.564941993596671,16.154200717873497,0.8610471656054625,1.9918959453264042,0.5427062269154567,2.313341269304826,EXP_S073_deux_presences,deux_presences,deux_presences,10460772443,10462585796,10
-0.6347092608269034,0.5977954518712651,0.7731723299958847,1.6672937338345946,-1.0104627594620523,10.006512976506993,2,0.6696018753805915,0.563960977217776,15.885787489843045,0.8284443730264784,1.8847786297724096,0.5623610632967191,2.275081693912462,EXP_S073_deux_presences,deux_presences,deux_presences,10461773181,10463575006,10
-0.6154376782104254,0.4571334618263737,0.6761164558168761,1.3865258542702654,-1.0089343294698085,8.358969975874128,1,0.5800906487965852,0.5966172556385037,15.9634530536749,0.755266103705234,1.6377735992576812,0.4850353339754607,2.1684722630269144,EXP_S073_deux_presences,deux_presences,deux_presences,10462772047,10464572239,10
-0.5237392609417516,0.42805695110067654,0.6542606140527463,1.3865258542702654,-1.053613289361161,7.023597645524887,2,0.4045590048992989,0.604499672847869,16.3330028421583,0.7581612570888506,1.5987282483317196,0.4611375849192365,2.1086915630083025,EXP_S073_deux_presences,deux_presences,deux_presences,10463775487,10465574077,10
-0.4485918960929033,0.4489479355075428,0.6700357718118808,1.4956782217325457,-1.053613289361161,6.50182624747769,3,0.6244141470049199,0.5987895689893304,16.63585095679489,0.780554509711859,2.5810862193100244,0.5813481756904347,3.306734102344878,EXP_S073_deux_presences,deux_presences,deux_presences,10464774970,10466573260,10
-0.2552113797045972,0.645629705425591,0.8035108620458039,1.4956782217325457,-0.8935675977805032,7.107625537563149,2,0.9498461747764497,0.5544740655820919,17.415185334167212,0.9930166754720825,2.2883863186865714,0.5956922817311591,2.304479242802431,EXP_S073_deux_presences,deux_presences,deux_presences,10465772698,10467573974,10
